dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,158.319290,241.807518,102.305595,2.937779,0.002430,0.000153,6.276669
0.020000,158.378045,241.807131,102.364352,2.937828,0.002433,0.000153,6.276523
0.020000,158.436800,241.806735,102.423109,2.937848,0.001018,-0.070732,6.276377
0.020000,158.495557,241.806331,102.481866,2.937890,0.002096,0.053898,6.276231
0.020000,158.554314,241.805918,102.540625,2.937939,0.002442,0.017287,6.276085
0.020000,158.613072,241.805496,102.599385,2.937988,0.002445,0.000151,6.275939
0.020000,158.671831,241.805066,102.658145,2.938019,0.001570,-0.043723,6.275793
0.020000,158.730591,241.804627,102.716906,2.938050,0.001514,-0.002803,6.275647
0.020000,158.789351,241.804180,102.775668,2.938099,0.002454,0.046975,6.275502
0.020000,158.848112,241.803724,102.834431,2.938148,0.002457,0.000150,6.275356
0.020000,158.906874,241.803260,102.893195,2.938191,0.002157,-0.014982,6.275211
0.020000,158.965636,241.802787,102.951959,2.938209,0.000898,-0.062945,6.275065
0.020000,159.024400,241.802306,103.010724,2.938258,0.002466,0.078371,6.274920
0.020000,159.083164,241.801816,103.069491,2.938308,0.002469,0.000149,6.274775
0.020000,159.141929,241.801317,103.128258,2.938357,0.002472,0.000148,6.274630
0.020000,159.200694,241.800810,103.187025,2.938374,0.000861,-0.080519,6.274485
0.020000,159.259460,241.800295,103.245794,2.938418,0.002171,0.065491,6.274340
0.020000,159.318227,241.799770,103.304563,2.938467,0.002480,0.015468,6.274195
0.020000,159.376995,241.799238,103.363333,2.938517,0.002483,0.000147,6.274050
0.020000,159.435763,241.798697,103.422104,2.938546,0.001464,-0.050988,6.273906
0.020000,159.494532,241.798147,103.480876,2.938577,0.001540,0.003817,6.273761
0.020000,159.553302,241.797589,103.539648,2.938627,0.002492,0.047606,6.273617
0.020000,159.612073,241.797022,103.598422,2.938677,0.002495,0.000146,6.273473
0.020000,159.670845,241.796447,103.657196,2.938719,0.002100,-0.019768,6.273328
0.020000,159.729616,241.795864,103.715971,2.938736,0.000875,-0.061210,6.273184
0.020000,159.788389,241.795272,103.774747,2.938786,0.002504,0.081409,6.273040
0.020000,159.847163,241.794671,103.833523,2.938836,0.002506,0.000144,6.272896
0.020000,159.905937,241.794062,103.892301,2.938887,0.002509,0.000144,6.272752
0.020000,159.964712,241.793445,103.951079,2.938901,0.000697,-0.090622,6.272609
0.020000,160.023488,241.792819,104.009858,2.938946,0.002256,0.077932,6.272465
0.020000,160.082264,241.792185,104.068638,2.938996,0.002518,0.013116,6.272322
0.020000,160.141042,241.791542,104.127419,2.939046,0.002521,0.000143,6.272178
0.020000,160.199820,241.790891,104.186200,2.939073,0.001348,-0.058628,6.272035
0.020000,160.258598,241.790231,104.244982,2.939105,0.001576,0.011405,6.271891
0.020000,160.317377,241.789563,104.303766,2.939156,0.002529,0.047645,6.271748
0.020000,160.376157,241.788886,104.362550,2.939206,0.002532,0.000141,6.271605
0.020000,160.434938,241.788201,104.421335,2.939247,0.002032,-0.024989,6.271462
0.020000,160.493720,241.787508,104.480120,2.939264,0.000864,-0.058387,6.271319
0.020000,160.552502,241.786806,104.538906,2.939315,0.002540,0.083795,6.271177
0.020000,160.611285,241.786096,104.597694,2.939366,0.002543,0.000140,6.271034
0.020000,160.670069,241.785378,104.656482,2.939417,0.002546,0.000140,6.270891
0.020000,160.728853,241.784651,104.715270,2.939427,0.000526,-0.101003,6.270749
0.020000,160.787638,241.783915,104.774060,2.939474,0.002349,0.091145,6.270606
0.020000,160.846423,241.783172,104.832850,2.939525,0.002554,0.010271,6.270464
0.020000,160.905210,241.782420,104.891642,2.939576,0.002557,0.000138,6.270322
0.020000,160.963997,241.781659,104.950434,2.939601,0.001225,-0.066605,6.270180
0.020000,161.022785,241.780890,105.009227,2.939633,0.001623,0.019883,6.270038
0.020000,161.081573,241.780113,105.068020,2.939685,0.002565,0.047131,6.269896
0.020000,161.140363,241.779328,105.126815,2.939736,0.002568,0.000137,6.269754
0.020000,161.199153,241.778534,105.185611,2.939775,0.001956,-0.030606,6.269612
0.020000,161.257943,241.777732,105.244406,2.939792,0.000865,-0.054558,6.269471
0.020000,161.316735,241.776921,105.303203,2.939844,0.002576,0.085569,6.269329
0.020000,161.375527,241.776102,105.362001,2.939896,0.002579,0.000136,6.269188
0.020000,161.434320,241.775275,105.420800,2.939947,0.002581,0.000135,6.269046
0.020000,161.493113,241.774440,105.479599,2.939954,0.000349,-0.111624,6.268905
0.020000,161.551907,241.773596,105.538399,2.940003,0.002450,0.105054,6.268764
0.020000,161.610702,241.772744,105.597200,2.940055,0.002589,0.006970,6.268623
0.020000,161.669498,241.771884,105.656002,2.940107,0.002592,0.000134,6.268482
0.020000,161.728294,241.771015,105.714805,2.940129,0.001094,-0.074882,6.268341
0.020000,161.787091,241.770138,105.773608,2.940162,0.001678,0.029173,6.268200
0.020000,161.845888,241.769253,105.832413,2.940214,0.002600,0.046104,6.268060
0.020000,161.904687,241.768359,105.891218,2.940266,0.002603,0.000133,6.267919
0.020000,161.963486,241.767457,105.950024,2.940304,0.001871,-0.036581,6.267779
0.020000,162.022286,241.766547,106.008830,2.940321,0.000875,-0.049799,6.267638
0.020000,162.081086,241.765629,106.067638,2.940373,0.002610,0.086772,6.267498
0.020000,162.139887,241.764702,106.126446,2.940426,0.002613,0.000131,6.267358
0.020000,162.198689,241.763767,106.185256,2.940478,0.002616,0.000131,6.267218
0.020000,162.257491,241.762824,106.244066,2.940481,0.000167,-0.122448,6.267078
0.020000,162.316294,241.761873,106.302876,2.940532,0.002558,0.119581,6.266938
0.020000,162.375098,241.760913,106.361688,2.940585,0.002623,0.003254,6.266798
0.020000,162.433903,241.759945,106.420501,2.940637,0.002626,0.000130,6.266658
0.020000,162.492708,241.758969,106.479314,2.940657,0.000958,-0.083419,6.266519
0.020000,162.551513,241.757985,106.538128,2.940691,0.001742,0.039198,6.266379
0.020000,162.610320,241.756992,106.596942,2.940744,0.002634,0.044604,6.266240
0.020000,162.669127,241.755992,106.655758,2.940797,0.002636,0.000129,6.266100
0.020000,162.727935,241.754983,106.714575,2.940832,0.001779,-0.042875,6.265961
0.020000,162.786744,241.753966,106.773392,2.940850,0.000895,-0.044192,6.265822
0.020000,162.845553,241.752940,106.832210,2.940903,0.002644,0.087445,6.265683
0.020000,162.904363,241.751907,106.891029,2.940956,0.002646,0.000127,6.265544
0.020000,162.963174,241.750865,106.949849,2.941009,0.002630,-0.000837,6.265405
0.020000,163.021985,241.749815,107.008670,2.941009,0.000019,-0.130544,6.265266
0.020000,163.080796,241.748757,107.067491,2.941062,0.002654,0.131757,6.265128
0.020000,163.139609,241.747691,107.126313,2.941115,0.002656,0.000126,6.264989
0.020000,163.198422,241.746617,107.185137,2.941168,0.002659,0.000126,6.264851
0.020000,163.257236,241.745534,107.243960,2.941185,0.000815,-0.092179,6.264712
0.020000,163.316050,241.744443,107.302785,2.941221,0.001813,0.049878,6.264574
0.020000,163.374866,241.743345,107.361610,2.941274,0.002666,0.042670,6.264436
0.020000,163.433682,241.742238,107.420437,2.941328,0.002669,0.000124,6.264298
0.020000,163.492499,241.741123,107.479264,2.941361,0.001680,-0.049448,6.264160
0.020000,163.551315,241.739999,107.538092,2.941380,0.000924,-0.037814,6.264022
0.020000,163.610133,241.738868,107.596920,2.941433,0.002676,0.087628,6.263884
0.020000,163.668952,241.737729,107.655750,2.941487,0.002679,0.000123,6.263746
0.020000,163.727771,241.736581,107.714581,2.941538,0.002573,-0.005266,6.263609
0.020000,163.786591,241.735425,107.773411,2.941538,0.000006,-0.128385,6.263471
0.020000,163.845411,241.734262,107.832243,2.941592,0.002686,0.134014,6.263334
0.020000,163.904232,241.733090,107.891076,2.941646,0.002688,0.000122,6.263197
0.020000,163.963055,241.731910,107.949910,2.941700,0.002691,0.000122,6.263059
0.020000,164.021877,241.730722,108.008744,2.941713,0.000668,-0.101123,6.262922
0.020000,164.080700,241.729526,108.067580,2.941751,0.001891,0.061137,6.262785
0.020000,164.139524,241.728321,108.126416,2.941805,0.002698,0.040343,6.262648
0.020000,164.198348,241.727109,108.185253,2.941859,0.002700,0.000120,6.262511
0.020000,164.257173,241.725889,108.244091,2.941890,0.001575,-0.056263,6.262375
0.020000,164.315999,241.724660,108.302929,2.941910,0.000960,-0.030745,6.262238
0.020000,164.374825,241.723424,108.361768,2.941964,0.002707,0.087361,6.262102
0.020000,164.433652,241.722179,108.420608,2.942018,0.002710,0.000119,6.261965
0.020000,164.492480,241.720927,108.479450,2.942068,0.002510,-0.009994,6.261829
0.020000,164.551308,241.719666,108.538291,2.942068,0.000001,-0.125422,6.261693
0.020000,164.610137,241.718398,108.597134,2.942123,0.002717,0.135765,6.261556
0.020000,164.668967,241.717121,108.655977,2.942177,0.002719,0.000118,6.261420
0.020000,164.727797,241.715836,108.714822,2.942231,0.002721,0.000117,6.261284
0.020000,164.786628,241.714544,108.773667,2.942242,0.000517,-0.110215,6.261148
0.020000,164.845459,241.713243,108.832512,2.942281,0.001975,0.072898,6.261013
0.020000,164.904291,241.711934,108.891359,2.942336,0.002728,0.037662,6.260877
0.020000,164.963124,241.710618,108.950207,2.942390,0.002731,0.000116,6.260741
0.020000,165.021958,241.709293,109.009055,2.942420,0.001465,-0.063282,6.260606
0.020000,165.080791,241.707960,109.067904,2.942440,0.001004,-0.023061,6.260470
0.020000,165.139626,241.706620,109.126754,2.942494,0.002737,0.086684,6.260335
0.020000,165.198462,241.705271,109.185605,2.942549,0.002740,0.000115,6.260200
0.020000,165.257298,241.703915,109.244457,2.942598,0.002440,-0.014981,6.260065
0.020000,165.316134,241.702550,109.303309,2.942598,0.000006,-0.121732,6.259930
0.020000,165.374971,241.701178,109.362162,2.942653,0.002747,0.137051,6.259795
0.020000,165.433809,241.699797,109.421016,2.942708,0.002749,0.000114,6.259660
0.020000,165.492648,241.698409,109.479871,2.942763,0.002751,0.000113,6.259525
0.020000,165.551487,241.697012,109.538727,2.942770,0.000363,-0.119417,6.259391
0.020000,165.610326,241.695608,109.597583,2.942812,0.002064,0.085085,6.259256
0.020000,165.669167,241.694196,109.656440,2.942867,0.002758,0.034665,6.259122
0.020000,165.728008,241.692776,109.715299,2.942922,0.002760,0.000112,6.258987
0.020000,165.786850,241.691348,109.774158,2.942949,0.001351,-0.070466,6.258853
0.020000,165.845692,241.689912,109.833017,2.942970,0.001054,-0.014841,6.258719
0.020000,165.904534,241.688468,109.891878,2.943025,0.002767,0.085636,6.258585
0.020000,165.963378,241.687016,109.950739,2.943081,0.002769,0.000111,6.258451
0.020000,166.022222,241.685556,110.009602,2.943128,0.002365,-0.020190,6.258317
0.020000,166.081067,241.684089,110.068464,2.943128,0.000017,-0.117395,6.258183
0.020000,166.139912,241.682613,110.127328,2.943184,0.002775,0.137910,6.258050
0.020000,166.198758,241.681130,110.186193,2.943240,0.002777,0.000110,6.257916
0.020000,166.257605,241.679639,110.245059,2.943295,0.002780,0.000109,6.257783
0.020000,166.316452,241.678139,110.303925,2.943299,0.000206,-0.128692,6.257649
0.020000,166.375300,241.676632,110.362791,2.943342,0.002158,0.097621,6.257516
0.020000,166.434148,241.675118,110.421659,2.943398,0.002786,0.031390,6.257383
0.020000,166.492997,241.673595,110.480529,2.943454,0.002788,0.000108,6.257250
0.020000,166.551847,241.672064,110.539398,2.943479,0.001233,-0.077780,6.257117
0.020000,166.610697,241.670526,110.598268,2.943501,0.001109,-0.006159,6.256984
0.020000,166.669548,241.668980,110.657139,2.943557,0.002795,0.084255,6.256851
0.020000,166.728399,241.667426,110.716011,2.943613,0.002797,0.000107,6.256718
0.020000,166.787252,241.665864,110.774885,2.943658,0.002285,-0.025583,6.256586
0.020000,166.846104,241.664294,110.833758,2.943659,0.000035,-0.112487,6.256453
0.020000,166.904957,241.662716,110.892632,2.943715,0.002803,0.138383,6.256321
0.020000,166.963811,241.661131,110.951508,2.943771,0.002805,0.000106,6.256189
0.020000,167.022666,241.659538,111.010384,2.943827,0.002807,0.000105,6.256056
0.020000,167.081521,241.657937,111.069261,2.943828,0.000047,-0.138004,6.255924
0.020000,167.140377,241.656328,111.128138,2.943873,0.002256,0.110435,6.255792
0.020000,167.199233,241.654712,111.187017,2.943930,0.002813,0.027877,6.255660
0.020000,167.258090,241.653087,111.245896,2.943986,0.002815,0.000104,6.255528
0.020000,167.316948,241.651455,111.304777,2.944008,0.001112,-0.085186,6.255397
0.020000,167.375806,241.649815,111.363657,2.944032,0.001170,0.002909,6.255265
0.020000,167.434664,241.648168,111.422539,2.944088,0.002821,0.082581,6.255133
0.020000,167.493524,241.646512,111.481422,2.944144,0.002824,0.000103,6.255002
0.020000,167.552384,241.644849,111.540306,2.944188,0.002201,-0.031124,6.254871
0.020000,167.611244,241.643178,111.599189,2.944190,0.000059,-0.107083,6.254739
0.020000,167.670105,241.641500,111.658074,2.944246,0.002830,0.138507,6.254608
0.020000,167.728967,241.639813,111.716960,2.944303,0.002832,0.000102,6.254477
0.020000,167.787830,241.638119,111.775848,2.944360,0.002834,0.000102,6.254346
0.020000,167.846693,241.636417,111.834735,2.944357,-0.000113,-0.147318,6.254215
0.020000,167.905556,241.634707,111.893623,2.944404,0.002356,0.123453,6.254085
0.020000,167.964420,241.632990,111.952512,2.944461,0.002840,0.024161,6.253954
0.020000,168.023285,241.631265,112.011402,2.944518,0.002842,0.000100,6.253823
0.020000,168.082150,241.629532,112.070293,2.944538,0.000989,-0.092649,6.253693
0.020000,168.141016,241.627792,112.129184,2.944562,0.001234,0.012291,6.253562
0.020000,168.199882,241.626044,112.188077,2.944619,0.002847,0.080650,6.253432
0.020000,168.258750,241.624288,112.246970,2.944676,0.002849,0.000099,6.253302
0.020000,168.317618,241.622524,112.305865,2.944719,0.002114,-0.036776,6.253172
0.020000,168.376485,241.620753,112.364759,2.944720,0.000089,-0.101257,6.253042
0.020000,168.435354,241.618974,112.423655,2.944778,0.002855,0.138321,6.252912
0.020000,168.494224,241.617188,112.482551,2.944835,0.002857,0.000098,6.252782
0.020000,168.553094,241.615393,112.541449,2.944892,0.002859,0.000098,6.252652
0.020000,168.611964,241.613592,112.600347,2.944886,-0.000273,-0.156599,6.252523
0.020000,168.670835,241.611782,112.659246,2.944936,0.002459,0.136603,6.252393
0.020000,168.729707,241.609965,112.718146,2.944993,0.002865,0.020280,6.252264
0.020000,168.788580,241.608140,112.777047,2.945050,0.002867,0.000096,6.252134
0.020000,168.847453,241.606308,112.835948,2.945068,0.000864,-0.100133,6.252005
0.020000,168.906326,241.604468,112.894850,2.945094,0.001302,0.021914,6.251876
0.020000,168.965200,241.602620,112.953753,2.945151,0.002872,0.078500,6.251747
0.020000,169.024075,241.600764,113.012657,2.945208,0.002874,0.000095,6.251618
0.020000,169.082950,241.598902,113.071562,2.945249,0.002024,-0.042503,6.251489
0.020000,169.141826,241.597031,113.130467,2.945251,0.000123,-0.095081,6.251360
0.020000,169.200702,241.595153,113.189373,2.945309,0.002880,0.137862,6.251232
0.020000,169.259579,241.593267,113.248280,2.945367,0.002882,0.000094,6.251103
0.020000,169.318457,241.591374,113.307189,2.945424,0.002884,0.000094,6.250975
0.020000,169.377335,241.589473,113.366097,2.945416,-0.000433,-0.165814,6.250846
0.020000,169.436213,241.587564,113.425007,2.945467,0.002564,0.149817,6.250718
0.020000,169.495092,241.585648,113.483917,2.945525,0.002889,0.016269,6.250590
0.020000,169.553973,241.583724,113.542829,2.945583,0.002891,0.000093,6.250462
0.020000,169.612853,241.581793,113.601741,2.945597,0.000739,-0.107606,6.250334
0.020000,169.671734,241.579854,113.660653,2.945625,0.001373,0.031709,6.250206
0.020000,169.730615,241.577908,113.719567,2.945683,0.002896,0.076166,6.250078
0.020000,169.789497,241.575954,113.778482,2.945741,0.002898,0.000092,6.249950
0.020000,169.848380,241.573993,113.837397,2.945779,0.001933,-0.048273,6.249823
0.020000,169.907263,241.572024,113.896313,2.945783,0.000160,-0.088627,6.249695
0.020000,169.966147,241.570047,113.955230,2.945841,0.002903,0.137166,6.249568
0.020000,170.025031,241.568063,114.014148,2.945899,0.002905,0.000090,6.249440
0.020000,170.083917,241.566071,114.073067,2.945957,0.002907,0.000090,6.249313
0.020000,170.142802,241.564072,114.131986,2.945945,-0.000592,-0.174929,6.249186
0.020000,170.201688,241.562066,114.190906,2.945998,0.002669,0.163027,6.249059
0.020000,170.260574,241.560052,114.249827,2.946057,0.002912,0.012163,6.248932
0.020000,170.319462,241.558030,114.308749,2.946115,0.002914,0.000089,6.248805
0.020000,170.378349,241.556001,114.367672,2.946127,0.000613,-0.115032,6.248678
0.020000,170.437237,241.553964,114.426595,2.946156,0.001445,0.041606,6.248552
0.020000,170.496126,241.551920,114.485519,2.946214,0.002919,0.073683,6.248425
0.020000,170.555016,241.549869,114.544445,2.946273,0.002921,0.000088,6.248299
0.020000,170.613906,241.547810,114.603371,2.946310,0.001840,-0.054050,6.248172
0.020000,170.672796,241.545743,114.662297,2.946314,0.000201,-0.081963,6.248046
0.020000,170.731687,241.543669,114.721224,2.946372,0.002926,0.136268,6.247920
0.020000,170.790579,241.541588,114.780153,2.946431,0.002928,0.000087,6.247794
0.020000,170.849472,241.539499,114.839083,2.946489,0.002929,0.000086,6.247668
0.020000,170.908364,241.537403,114.898012,2.946474,-0.000749,-0.183912,6.247542
0.020000,170.967257,241.535299,114.956943,2.946530,0.002774,0.176166,6.247416
0.020000,171.026151,241.533188,115.015875,2.946589,0.002934,0.007995,6.247291
0.020000,171.085046,241.531069,115.074808,2.946647,0.002936,0.000085,6.247165
0.020000,171.143940,241.528943,115.133741,2.946657,0.000488,-0.122381,6.247040
0.020000,171.202836,241.526810,115.192675,2.946687,0.001519,0.051540,6.246914
0.020000,171.261732,241.524669,115.251609,2.946746,0.002941,0.071086,6.246789
0.020000,171.320629,241.522521,115.310546,2.946805,0.002943,0.000084,6.246664
0.020000,171.379526,241.520365,115.369482,2.946840,0.001747,-0.059804,6.246539
0.020000,171.438423,241.518202,115.428419,2.946845,0.000243,-0.075156,6.246414
0.020000,171.497321,241.516031,115.487357,2.946904,0.002948,0.135202,6.246289
0.020000,171.556220,241.513854,115.546297,2.946963,0.002949,0.000083,6.246164
0.020000,171.615120,241.511668,115.605237,2.947022,0.002951,0.000083,6.246039
0.020000,171.674019,241.509476,115.664177,2.947004,-0.000904,-0.192732,6.245914
0.020000,171.732920,241.507276,115.723118,2.947061,0.002880,0.189172,6.245790
0.020000,171.791821,241.505068,115.782061,2.947120,0.002956,0.003799,6.245665
0.020000,171.850723,241.502854,115.841004,2.947180,0.002957,0.000081,6.245541
0.020000,171.909624,241.500632,115.899948,2.947187,0.000365,-0.129620,6.245417
0.020000,171.968527,241.498402,115.958892,2.947219,0.001594,0.061447,6.245293
