dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,360.871168,243.375040,311.898990,2.978358,0.002183,-0.001288,0.001825
0.020000,360.930736,243.375150,311.958558,2.978402,0.002166,-0.000844,0.001876
0.020000,360.990305,243.375264,312.018127,2.978446,0.002209,0.002145,0.001927
0.020000,361.049875,243.375380,312.077697,2.978489,0.002167,-0.002089,0.001978
0.020000,361.109445,243.375499,312.137268,2.978533,0.002182,0.000722,0.002028
0.020000,361.169017,243.375621,312.196839,2.978577,0.002210,0.001379,0.002079
0.020000,361.228589,243.375747,312.256412,2.978620,0.002151,-0.002903,0.002129
0.020000,361.288162,243.375875,312.315985,2.978664,0.002198,0.002316,0.002179
0.020000,361.347736,243.376006,312.375559,2.978708,0.002206,0.000391,0.002229
0.020000,361.407311,243.376141,312.435134,2.978751,0.002143,-0.003104,0.002279
0.020000,361.466887,243.376278,312.494710,2.978795,0.002210,0.003311,0.002329
0.020000,361.526463,243.376418,312.554287,2.978839,0.002190,-0.001002,0.002379
0.020000,361.586041,243.376561,312.613864,2.978882,0.002159,-0.001522,0.002428
0.020000,361.645619,243.376708,312.673443,2.978926,0.002210,0.002536,0.002478
0.020000,361.705198,243.376857,312.733022,2.978970,0.002174,-0.001822,0.002528
0.020000,361.764779,243.377009,312.792603,2.979013,0.002175,0.000086,0.002577
0.020000,361.824360,243.377164,312.852184,2.979057,0.002210,0.001747,0.002626
0.020000,361.883941,243.377322,312.911766,2.979101,0.002157,-0.002653,0.002675
0.020000,361.943524,243.377483,312.971349,2.979144,0.002191,0.001719,0.002724
0.020000,362.003108,243.377646,313.030932,2.979189,0.002210,0.000945,0.002773
0.020000,362.062692,243.377813,313.090517,2.979231,0.002140,-0.003496,0.002822
0.020000,362.122277,243.377983,313.150103,2.979276,0.002208,0.003375,0.002871
0.020000,362.181863,243.378155,313.209689,2.979319,0.002196,-0.000575,0.002920
0.020000,362.241450,243.378331,313.269276,2.979363,0.002152,-0.002231,0.002968
0.020000,362.301038,243.378509,313.328864,2.979407,0.002211,0.002935,0.003017
0.020000,362.360627,243.378690,313.388453,2.979450,0.002180,-0.001531,0.003065
0.020000,362.420217,243.378874,313.448043,2.979494,0.002168,-0.000585,0.003113
0.020000,362.479807,243.379061,313.507634,2.979538,0.002211,0.002126,0.003161
0.020000,362.539398,243.379251,313.567226,2.979581,0.002163,-0.002379,0.003210
0.020000,362.598990,243.379444,313.626818,2.979625,0.002185,0.001083,0.003257
0.020000,362.658584,243.379639,313.686411,2.979669,0.002211,0.001305,0.003305
0.020000,362.718177,243.379838,313.746006,2.979712,0.002146,-0.003235,0.003353
0.020000,362.777772,243.380039,313.805601,2.979756,0.002202,0.002771,0.003401
0.020000,362.837368,243.380243,313.865197,2.979800,0.002204,0.000093,0.003448
0.020000,362.896964,243.380450,313.924794,2.979843,0.002144,-0.002964,0.003496
0.020000,362.956562,243.380660,313.984391,2.979887,0.002211,0.003342,0.003543
0.020000,363.016160,243.380872,314.043990,2.979931,0.002187,-0.001221,0.003590
0.020000,363.075759,243.381088,314.103590,2.979974,0.002161,-0.001284,0.003637
0.020000,363.135359,243.381306,314.163190,2.980018,0.002211,0.002513,0.003684
0.020000,363.194960,243.381527,314.222791,2.980062,0.002170,-0.002082,0.003731
0.020000,363.254562,243.381751,314.282393,2.980105,0.002178,0.000415,0.003778
0.020000,363.314164,243.381977,314.341996,2.980150,0.002211,0.001675,0.003825
0.020000,363.373768,243.382206,314.401600,2.980193,0.002152,-0.002951,0.003871
0.020000,363.433372,243.382439,314.461205,2.980237,0.002195,0.002131,0.003918
0.020000,363.492977,243.382674,314.520810,2.980281,0.002211,0.000789,0.003964
0.020000,363.552583,243.382911,314.580417,2.980323,0.002136,-0.003714,0.004011
0.020000,363.612190,243.383152,314.640024,2.980368,0.002211,0.003751,0.004057
0.020000,363.671798,243.383395,314.699632,2.980412,0.002194,-0.000894,0.004103
0.020000,363.731406,243.383641,314.759242,2.980455,0.002153,-0.002005,0.004149
0.020000,363.791016,243.383889,314.818852,2.980499,0.002212,0.002906,0.004195
0.020000,363.850626,243.384141,314.878462,2.980542,0.002176,-0.001767,0.004240
0.020000,363.910237,243.384395,314.938074,2.980586,0.002171,-0.000279,0.004286
0.020000,363.969849,243.384652,314.997687,2.980630,0.002212,0.002052,0.004332
0.020000,364.029462,243.384911,315.057300,2.980673,0.002159,-0.002647,0.004377
0.020000,364.089076,243.385174,315.116915,2.980717,0.002188,0.001462,0.004423
0.020000,364.148690,243.385439,315.176530,2.980761,0.002212,0.001191,0.004468
0.020000,364.208306,243.385706,315.236146,2.980804,0.002141,-0.003532,0.004513
0.020000,364.267922,243.385977,315.295763,2.980848,0.002206,0.003216,0.004558
0.020000,364.327540,243.386250,315.355381,2.980892,0.002201,-0.000240,0.004603
0.020000,364.387158,243.386526,315.414999,2.980935,0.002146,-0.002741,0.004648
0.020000,364.446777,243.386804,315.474619,2.980979,0.002212,0.003301,0.004693
0.020000,364.506396,243.387085,315.534239,2.981023,0.002183,-0.001437,0.004737
0.020000,364.566017,243.387369,315.593861,2.981066,0.002163,-0.000993,0.004782
0.020000,364.625638,243.387655,315.653483,2.981110,0.002212,0.002434,0.004826
0.020000,364.685261,243.387945,315.713106,2.981154,0.002166,-0.002325,0.004871
0.020000,364.744884,243.388236,315.772730,2.981197,0.002181,0.000769,0.004915
0.020000,364.804508,243.388531,315.832355,2.981242,0.002212,0.001560,0.004959
0.020000,364.864133,243.388828,315.891980,2.981285,0.002148,-0.003218,0.005003
0.020000,364.923759,243.389127,315.951607,2.981329,0.002199,0.002541,0.005047
0.020000,364.983386,243.389429,316.011234,2.981373,0.002208,0.000471,0.005091
0.020000,365.043013,243.389734,316.070863,2.981416,0.002138,-0.003488,0.005135
0.020000,365.102642,243.390042,316.130492,2.981460,0.002212,0.003696,0.005178
0.020000,365.162271,243.390352,316.190122,2.981504,0.002190,-0.001095,0.005222
0.020000,365.221901,243.390665,316.249753,2.981547,0.002156,-0.001719,0.005265
0.020000,365.281532,243.390980,316.309385,2.981591,0.002212,0.002817,0.005308
0.020000,365.341164,243.391298,316.369018,2.981634,0.002172,-0.001989,0.005352
0.020000,365.400796,243.391618,316.428651,2.981678,0.002174,0.000058,0.005395
0.020000,365.460430,243.391941,316.488286,2.981722,0.002212,0.001934,0.005438
0.020000,365.520064,243.392267,316.547921,2.981765,0.002155,-0.002888,0.005481
0.020000,365.579700,243.392595,316.607557,2.981809,0.002191,0.001845,0.005523
0.020000,365.639336,243.392925,316.667194,2.981853,0.002212,0.001045,0.005566
0.020000,365.698973,243.393259,316.726832,2.981896,0.002137,-0.003789,0.005609
0.020000,365.758611,243.393594,316.786471,2.981940,0.002209,0.003639,0.005651
0.020000,365.818249,243.393933,316.846110,2.981984,0.002197,-0.000594,0.005694
0.020000,365.877889,243.394274,316.905751,2.982027,0.002148,-0.002454,0.005736
0.020000,365.937529,243.394617,316.965392,2.982071,0.002212,0.003199,0.005778
0.020000,365.997171,243.394963,317.025035,2.982115,0.002179,-0.001643,0.005820
0.020000,366.056813,243.395311,317.084678,2.982158,0.002166,-0.000663,0.005862
0.020000,366.116456,243.395662,317.144322,2.982202,0.002212,0.002308,0.005904
0.020000,366.176100,243.396015,317.203967,2.982246,0.002161,-0.002545,0.005946
0.020000,366.235745,243.396371,317.263613,2.982289,0.002184,0.001134,0.005988
0.020000,366.295390,243.396730,317.323259,2.982334,0.002212,0.001412,0.006029
0.020000,366.355037,243.397091,317.382907,2.982377,0.002143,-0.003449,0.006071
0.020000,366.414684,243.397454,317.442555,2.982421,0.002202,0.002936,0.006112
0.020000,366.474332,243.397820,317.502205,2.982465,0.002205,0.000126,0.006153
0.020000,366.533981,243.398188,317.561855,2.982507,0.002141,-0.003190,0.006194
0.020000,366.593631,243.398559,317.621506,2.982552,0.002212,0.003577,0.006235
0.020000,366.653282,243.398932,317.681158,2.982595,0.002187,-0.001289,0.006276
0.020000,366.712933,243.399307,317.740810,2.982639,0.002159,-0.001390,0.006317
0.020000,366.772586,243.399686,317.800464,2.982683,0.002212,0.002679,0.006358
0.020000,366.832239,243.400066,317.860119,2.982726,0.002169,-0.002193,0.006399
0.020000,366.891893,243.400449,317.919774,2.982770,0.002177,0.000414,0.006439
0.020000,366.951548,243.400834,317.979430,2.982814,0.002212,0.001779,0.006480
0.020000,367.011204,243.401222,318.039087,2.982857,0.002150,-0.003097,0.006520
0.020000,367.070861,243.401612,318.098745,2.982901,0.002195,0.002220,0.006560
0.020000,367.130518,243.402005,318.158404,2.982945,0.002212,0.000850,0.006600
0.020000,367.190177,243.402400,318.218064,2.982988,0.002133,-0.003923,0.006640
0.020000,367.249836,243.402797,318.277725,2.983032,0.002212,0.003949,0.006680
0.020000,367.309496,243.403197,318.337386,2.983076,0.002194,-0.000930,0.006720
0.020000,367.369157,243.403599,318.397049,2.983119,0.002151,-0.002117,0.006760
0.020000,367.428819,243.404003,318.456712,2.983163,0.002212,0.003046,0.006799
0.020000,367.488482,243.404410,318.516376,2.983207,0.002176,-0.001834,0.006839
0.020000,367.548146,243.404820,318.576041,2.983250,0.002169,-0.000310,0.006878
0.020000,367.607810,243.405231,318.635707,2.983294,0.002212,0.002143,0.006918
0.020000,367.667475,243.405645,318.695374,2.983338,0.002158,-0.002738,0.006957
0.020000,367.727142,243.406061,318.755041,2.983381,0.002187,0.001497,0.006996
0.020000,367.786809,243.406480,318.814710,2.983426,0.002212,0.001238,0.007035
0.020000,367.846477,243.406901,318.874379,2.983468,0.002139,-0.003640,0.007074
0.020000,367.906145,243.407324,318.934049,2.983512,0.002206,0.003304,0.007113
0.020000,367.965815,243.407750,318.993721,2.983556,0.002201,-0.000233,0.007151
0.020000,368.025485,243.408177,319.053393,2.983599,0.002144,-0.002839,0.007190
0.020000,368.085157,243.408608,319.113065,2.983644,0.002212,0.003406,0.007228
0.020000,368.144829,243.409040,319.172739,2.983687,0.002183,-0.001471,0.007267
0.020000,368.204502,243.409475,319.232414,2.983730,0.002162,-0.001032,0.007305
0.020000,368.264176,243.409912,319.292089,2.983775,0.002212,0.002501,0.007343
0.020000,368.323851,243.410351,319.351766,2.983818,0.002165,-0.002372,0.007381
0.020000,368.383526,243.410793,319.411443,2.983862,0.002180,0.000773,0.007419
0.020000,368.443203,243.411237,319.471121,2.983906,0.002212,0.001596,0.007457
0.020000,368.502880,243.411683,319.530800,2.983949,0.002147,-0.003271,0.007495
0.020000,368.562558,243.412131,319.590480,2.983993,0.002198,0.002575,0.007533
0.020000,368.622237,243.412582,319.650161,2.984037,0.002208,0.000488,0.007570
0.020000,368.681917,243.413035,319.709842,2.984080,0.002137,-0.003551,0.007608
0.020000,368.741598,243.413490,319.769525,2.984124,0.002212,0.003756,0.007645
0.020000,368.801279,243.413948,319.829208,2.984168,0.002190,-0.001107,0.007682
0.020000,368.860962,243.414407,319.888892,2.984211,0.002155,-0.001747,0.007719
0.020000,368.920645,243.414869,319.948577,2.984255,0.002212,0.002851,0.007756
0.020000,368.980329,243.415333,320.008263,2.984298,0.002172,-0.002004,0.007793
0.020000,369.040014,243.415799,320.067950,2.984342,0.002173,0.000052,0.007830
0.020000,369.099700,243.416268,320.127638,2.984386,0.002212,0.001948,0.007867
0.020000,369.159387,243.416738,320.187326,2.984429,0.002154,-0.002898,0.007904
0.020000,369.219074,243.417211,320.247016,2.984473,0.002191,0.001846,0.007940
0.020000,369.278763,243.417686,320.306706,2.984517,0.002212,0.001047,0.007977
0.020000,369.338452,243.418163,320.366397,2.984560,0.002136,-0.003788,0.008013
0.020000,369.398142,243.418643,320.426089,2.984604,0.002209,0.003634,0.008049
0.020000,369.457833,243.419124,320.485782,2.984648,0.002197,-0.000592,0.008085
0.020000,369.517525,243.419608,320.545476,2.984691,0.002148,-0.002450,0.008121
0.020000,369.577218,243.420094,320.605171,2.984735,0.002212,0.003191,0.008157
0.020000,369.636912,243.420582,320.664867,2.984779,0.002179,-0.001636,0.008193
0.020000,369.696606,243.421072,320.724563,2.984822,0.002166,-0.000660,0.008229
0.020000,369.756301,243.421564,320.784260,2.984866,0.002212,0.002291,0.008264
0.020000,369.815997,243.422059,320.843959,2.984910,0.002161,-0.002523,0.008300
0.020000,369.875694,243.422555,320.903658,2.984953,0.002184,0.001123,0.008335
0.020000,369.935392,243.423054,320.963358,2.984998,0.002211,0.001394,0.008370
0.020000,369.995091,243.423555,321.023058,2.985040,0.002143,-0.003405,0.008406
0.020000,370.054791,243.424058,321.082760,2.985084,0.002201,0.002897,0.008441
0.020000,370.114491,243.424563,321.142463,2.985129,0.002204,0.000120,0.008476
0.020000,370.174192,243.425070,321.202166,2.985171,0.002141,-0.003137,0.008511
0.020000,370.233894,243.425579,321.261870,2.985216,0.002211,0.003518,0.008545
0.020000,370.293597,243.426090,321.321576,2.985259,0.002186,-0.001270,0.008580
0.020000,370.353301,243.426603,321.381282,2.985302,0.002159,-0.001359,0.008615
0.020000,370.413006,243.427119,321.440989,2.985347,0.002211,0.002623,0.008649
0.020000,370.472712,243.427636,321.500696,2.985390,0.002168,-0.002149,0.008684
0.020000,370.532418,243.428156,321.560405,2.985434,0.002176,0.000410,0.008718
0.020000,370.592125,243.428677,321.620115,2.985478,0.002211,0.001732,0.008752
0.020000,370.651833,243.429201,321.679825,2.985521,0.002151,-0.003021,0.008786
0.020000,370.711542,243.429727,321.739536,2.985565,0.002194,0.002168,0.008820
0.020000,370.771252,243.430254,321.799248,2.985609,0.002210,0.000818,0.008854
0.020000,370.830963,243.430784,321.858961,2.985652,0.002134,-0.003803,0.008888
0.020000,370.890674,243.431316,321.918675,2.985696,0.002211,0.003831,0.008921
0.020000,370.950387,243.431849,321.978390,2.985740,0.002193,-0.000909,0.008955
0.020000,371.010100,243.432385,322.038106,2.985783,0.002152,-0.002040,0.008988
0.020000,371.069814,243.432923,322.097822,2.985827,0.002211,0.002942,0.009022
0.020000,371.129529,243.433463,322.157540,2.985870,0.002175,-0.001778,0.009055
0.020000,371.189245,243.434004,322.217258,2.985914,0.002169,-0.000288,0.009088
0.020000,371.248962,243.434548,322.276977,2.985958,0.002211,0.002058,0.009121
0.020000,371.308679,243.435094,322.336697,2.986001,0.002158,-0.002640,0.009154
0.020000,371.368398,243.435641,322.396418,2.986045,0.002187,0.001451,0.009187
0.020000,371.428117,243.436191,322.456140,2.986089,0.002210,0.001180,0.009220
0.020000,371.487837,243.436743,322.515863,2.986132,0.002141,-0.003494,0.009252
0.020000,371.547558,243.437296,322.575586,2.986176,0.002204,0.003177,0.009285
0.020000,371.607280,243.437852,322.635310,2.986220,0.002199,-0.000239,0.009317
0.020000,371.667002,243.438409,322.695036,2.986263,0.002145,-0.002698,0.009350
0.020000,371.726726,243.438968,322.754762,2.986307,0.002210,0.003245,0.009382
0.020000,371.786450,243.439530,322.814489,2.986351,0.002182,-0.001413,0.009414
0.020000,371.846176,243.440093,322.874217,2.986394,0.002163,-0.000966,0.009446
0.020000,371.905902,243.440658,322.933946,2.986438,0.002210,0.002370,0.009478
0.020000,371.965629,243.441225,322.993675,2.986482,0.002165,-0.002262,0.009510
0.020000,372.025356,243.441794,323.053406,2.986525,0.002180,0.000751,0.009541
0.020000,372.085085,243.442365,323.113137,2.986569,0.002210,0.001502,0.009573
0.020000,372.144814,243.442938,323.172869,2.986612,0.002148,-0.003104,0.009604
0.020000,372.204545,243.443512,323.232602,2.986656,0.002197,0.002453,0.009636
0.020000,372.264276,243.444089,323.292336,2.986700,0.002206,0.000440,0.009667
0.020000,372.324008,243.444667,323.352071,2.986743,0.002139,-0.003330,0.009698
0.020000,372.383741,243.445247,323.411807,2.986787,0.002210,0.003532,0.009729
0.020000,372.443475,243.445830,323.471544,2.986831,0.002189,-0.001056,0.009760
0.020000,372.503209,243.446413,323.531281,2.986874,0.002156,-0.001621,0.009791
0.020000,372.562945,243.446999,323.591020,2.986918,0.002210,0.002667,0.009822
0.020000,372.622681,243.447587,323.650759,2.986962,0.002172,-0.001892,0.009853
0.020000,372.682419,243.448176,323.710499,2.987005,0.002173,0.000072,0.009883
0.020000,372.742157,243.448768,323.770240,2.987049,0.002209,0.001810,0.009914
0.020000,372.801895,243.449361,323.829982,2.987093,0.002155,-0.002719,0.009944
0.020000,372.861635,243.449956,323.889724,2.987136,0.002190,0.001747,0.009974
0.020000,372.921376,243.450553,323.949468,2.987181,0.002209,0.000962,0.010005
0.020000,372.981117,243.451151,324.009213,2.987223,0.002138,-0.003536,0.010035
0.020000,373.040860,243.451752,324.068958,2.987267,0.002207,0.003404,0.010065
0.020000,373.100603,243.452354,324.128704,2.987311,0.002195,-0.000577,0.010094
0.020000,373.160347,243.452958,324.188451,2.987354,0.002150,-0.002248,0.010124
0.020000,373.220092,243.453564,324.248199,2.987399,0.002209,0.002947,0.010154
0.020000,373.279838,243.454171,324.307948,2.987442,0.002178,-0.001530,0.010183
0.020000,373.339584,243.454781,324.367698,2.987485,0.002167,-0.000583,0.010213
0.020000,373.399332,243.455392,324.427448,2.987530,0.002209,0.002102,0.010242
0.020000,373.459080,243.456005,324.487200,2.987573,0.002162,-0.002341,0.010271
0.020000,373.518829,243.456619,324.546952,2.987617,0.002183,0.001063,0.010301
0.020000,373.578579,243.457235,324.606705,2.987661,0.002209,0.001267,0.010330
0.020000,373.638330,243.457854,324.666459,2.987704,0.002146,-0.003142,0.010358
0.020000,373.698082,243.458473,324.726214,2.987748,0.002199,0.002689,0.010387
0.020000,373.757834,243.459095,324.785970,2.987792,0.002201,0.000079,0.010416
0.020000,373.817588,243.459718,324.845727,2.987834,0.002144,-0.002844,0.010445
0.020000,373.877342,243.460343,324.905484,2.987879,0.002208,0.003207,0.010473
0.020000,373.937097,243.460970,324.965243,2.987922,0.002185,-0.001179,0.010502
0.020000,373.996853,243.461598,325.025002,2.987966,0.002161,-0.001209,0.010530
0.020000,374.056610,243.462228,325.084762,2.988010,0.002208,0.002376,0.010558
0.020000,374.116368,243.462860,325.144523,2.988053,0.002169,-0.001973,0.010586
0.020000,374.176126,243.463494,325.204285,2.988097,0.002177,0.000406,0.010614
0.020000,374.235886,243.464129,325.264048,2.988141,0.002208,0.001556,0.010642
0.020000,374.295646,243.464766,325.323812,2.988184,0.002153,-0.002756,0.010670
0.020000,374.355407,243.465404,325.383576,2.988228,0.002193,0.001999,0.010698
0.020000,374.415169,243.466044,325.443342,2.988272,0.002207,0.000705,0.010725
0.020000,374.474932,243.466686,325.503108,2.988315,0.002139,-0.003405,0.010753
