dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,63.606705,102.741783,140.700000,3.000000,0.000000,0.000000,6.034131
0.020000,63.664874,102.727001,140.760000,3.000000,0.000000,0.000000,6.034520
0.020000,63.723023,102.712248,140.820000,3.000000,0.000000,0.000000,6.034908
0.020000,63.781176,102.697518,140.880000,3.000000,0.000000,0.000000,6.035296
0.020000,63.839359,102.682804,140.940000,3.000000,0.000000,0.000000,6.035683
0.020000,63.897533,102.668116,141.000000,3.000000,0.000000,0.000000,6.036070
0.020000,63.955700,102.653454,141.060000,3.000000,0.000000,0.000000,6.036456
0.020000,64.013895,102.638809,141.120000,3.000000,0.000000,0.000000,6.036842
0.020000,64.072095,102.624186,141.180000,3.000000,0.000000,0.000000,6.037227
0.020000,64.130275,102.609593,141.240000,3.000000,0.000000,0.000000,6.037611
0.020000,64.188483,102.595016,141.300000,3.000000,0.000000,0.000000,6.037995
0.020000,64.246709,102.580458,141.360000,3.000000,0.000000,0.000000,6.038379
0.020000,64.304901,102.565933,141.420000,3.000000,0.000000,0.000000,6.038762
0.020000,64.363122,102.551424,141.480000,3.000000,0.000000,0.000000,6.039144
0.020000,64.421372,102.536931,141.540000,3.000000,0.000000,0.000000,6.039526
0.020000,64.479578,102.522473,141.600000,3.000000,0.000000,0.000000,6.039907
0.020000,64.537811,102.508031,141.660000,3.000000,0.000000,0.000000,6.040288
0.020000,64.596073,102.493606,141.720000,3.000000,0.000000,0.000000,6.040668
0.020000,64.654305,102.479212,141.780000,3.000000,0.000000,0.000000,6.041048
0.020000,64.712550,102.464838,141.840000,3.000000,0.000000,0.000000,6.041427
0.020000,64.770825,102.450481,141.900000,3.000000,0.000000,0.000000,6.041805
0.020000,64.829082,102.436151,141.960000,3.000000,0.000000,0.000000,6.042184
0.020000,64.887340,102.421844,142.020000,3.000000,0.000000,0.000000,6.042561
0.020000,64.945626,102.407553,142.080000,3.000000,0.000000,0.000000,6.042938
0.020000,65.003909,102.393287,142.140000,3.000000,0.000000,0.000000,6.043315
0.020000,65.062178,102.379047,142.200000,3.000000,0.000000,0.000000,6.043690
0.020000,65.120476,102.364823,142.260000,3.000000,0.000000,0.000000,6.044066
0.020000,65.178786,102.350620,142.320000,3.000000,0.000000,0.000000,6.044441
0.020000,65.237066,102.336447,142.380000,3.000000,0.000000,0.000000,6.044815
0.020000,65.295375,102.322290,142.440000,3.000000,0.000000,0.000000,6.045189
0.020000,65.353711,102.308150,142.500000,3.000000,0.000000,0.000000,6.045562
0.020000,65.412002,102.294043,142.560000,3.000000,0.000000,0.000000,6.045935
0.020000,65.470322,102.279952,142.620000,3.000000,0.000000,0.000000,6.046307
0.020000,65.528671,102.265878,142.680000,3.000000,0.000000,0.000000,6.046679
0.020000,65.586987,102.251834,142.740000,3.000000,0.000000,0.000000,6.047050
0.020000,65.645318,102.237810,142.800000,3.000000,0.000000,0.000000,6.047421
0.020000,65.703678,102.223801,142.860000,3.000000,0.000000,0.000000,6.047791
0.020000,65.762019,102.209820,142.920000,3.000000,0.000000,0.000000,6.048161
0.020000,65.820361,102.195862,142.980000,3.000000,0.000000,0.000000,6.048530
0.020000,65.878731,102.181919,143.040000,3.000000,0.000000,0.000000,6.048899
0.020000,65.937099,102.168000,143.100000,3.000000,0.000000,0.000000,6.049267
0.020000,65.995452,102.154107,143.160000,3.000000,0.000000,0.000000,6.049634
0.020000,66.053832,102.140230,143.220000,3.000000,0.000000,0.000000,6.050001
0.020000,66.112227,102.126372,143.280000,3.000000,0.000000,0.000000,6.050368
0.020000,66.170589,102.112545,143.340000,3.000000,0.000000,0.000000,6.050734
0.020000,66.228980,102.098733,143.400000,3.000000,0.000000,0.000000,6.051099
0.020000,66.287399,102.084937,143.460000,3.000000,0.000000,0.000000,6.051465
0.020000,66.345773,102.071175,143.520000,3.000000,0.000000,0.000000,6.051829
0.020000,66.404174,102.057428,143.580000,3.000000,0.000000,0.000000,6.052193
0.020000,66.462603,102.043697,143.640000,3.000000,0.000000,0.000000,6.052557
0.020000,66.521004,102.029996,143.700000,3.000000,0.000000,0.000000,6.052920
0.020000,66.579414,102.016314,143.760000,3.000000,0.000000,0.000000,6.053282
0.020000,66.637853,102.002648,143.820000,3.000000,0.000000,0.000000,6.053644
0.020000,66.696280,101.989007,143.880000,3.000000,0.000000,0.000000,6.054006
0.020000,66.754700,101.975390,143.940000,3.000000,0.000000,0.000000,6.054367
0.020000,66.813148,101.961789,144.000000,3.000000,0.000000,0.000000,6.054727
0.020000,66.871602,101.948208,144.060000,3.000000,0.000000,0.000000,6.055087
0.020000,66.930032,101.934656,144.120000,3.000000,0.000000,0.000000,6.055447
0.020000,66.988489,101.921119,144.180000,3.000000,0.000000,0.000000,6.055806
0.020000,67.046970,101.907599,144.240000,3.000000,0.000000,0.000000,6.056165
0.020000,67.105408,101.894110,144.300000,3.000000,0.000000,0.000000,6.056523
0.020000,67.163875,101.880637,144.360000,3.000000,0.000000,0.000000,6.056880
0.020000,67.222369,101.867180,144.420000,3.000000,0.000000,0.000000,6.057237
0.020000,67.280830,101.853753,144.480000,3.000000,0.000000,0.000000,6.057594
0.020000,67.339305,101.840344,144.540000,3.000000,0.000000,0.000000,6.057950
0.020000,67.397808,101.826950,144.600000,3.000000,0.000000,0.000000,6.058305
0.020000,67.456295,101.813582,144.660000,3.000000,0.000000,0.000000,6.058661
0.020000,67.514779,101.800237,144.720000,3.000000,0.000000,0.000000,6.059015
0.020000,67.573291,101.786907,144.780000,3.000000,0.000000,0.000000,6.059369
0.020000,67.631805,101.773598,144.840000,3.000000,0.000000,0.000000,6.059723
0.020000,67.690298,101.760316,144.900000,3.000000,0.000000,0.000000,6.060076
0.020000,67.748817,101.747050,144.960000,3.000000,0.000000,0.000000,6.060429
0.020000,67.807359,101.733800,145.020000,3.000000,0.000000,0.000000,6.060781
0.020000,67.865860,101.720581,145.080000,3.000000,0.000000,0.000000,6.061133
0.020000,67.924388,101.707378,145.140000,3.000000,0.000000,0.000000,6.061484
0.020000,67.982943,101.694190,145.200000,3.000000,0.000000,0.000000,6.061835
0.020000,68.041465,101.681031,145.260000,3.000000,0.000000,0.000000,6.062185
0.020000,68.100001,101.667890,145.320000,3.000000,0.000000,0.000000,6.062535
0.020000,68.158564,101.654765,145.380000,3.000000,0.000000,0.000000,6.062884
0.020000,68.217113,101.641665,145.440000,3.000000,0.000000,0.000000,6.063233
0.020000,68.275657,101.628587,145.500000,3.000000,0.000000,0.000000,6.063581
0.020000,68.334228,101.615524,145.560000,3.000000,0.000000,0.000000,6.063929
0.020000,68.392804,101.602482,145.620000,3.000000,0.000000,0.000000,6.064277
0.020000,68.451356,101.589466,145.680000,3.000000,0.000000,0.000000,6.064623
0.020000,68.509934,101.576466,145.740000,3.000000,0.000000,0.000000,6.064970
0.020000,68.568538,101.563482,145.800000,3.000000,0.000000,0.000000,6.065316
0.020000,68.627097,101.550528,145.860000,3.000000,0.000000,0.000000,6.065662
0.020000,68.685683,101.537590,145.920000,3.000000,0.000000,0.000000,6.066007
0.020000,68.744296,101.524667,145.980000,3.000000,0.000000,0.000000,6.066351
0.020000,68.802880,101.511772,146.040000,3.000000,0.000000,0.000000,6.066695
0.020000,68.861473,101.498896,146.100000,3.000000,0.000000,0.000000,6.067039
0.020000,68.920093,101.486035,146.160000,3.000000,0.000000,0.000000,6.067382
0.020000,68.978704,101.473197,146.220000,3.000000,0.000000,0.000000,6.067725
0.020000,69.037304,101.460382,146.280000,3.000000,0.000000,0.000000,6.068067
0.020000,69.095931,101.447583,146.340000,3.000000,0.000000,0.000000,6.068409
0.020000,69.154570,101.434802,146.400000,3.000000,0.000000,0.000000,6.068751
0.020000,69.213177,101.422048,146.460000,3.000000,0.000000,0.000000,6.069091
0.020000,69.271811,101.409310,146.520000,3.000000,0.000000,0.000000,6.069432
0.020000,69.330471,101.396587,146.580000,3.000000,0.000000,0.000000,6.069772
0.020000,69.389091,101.383894,146.640000,3.000000,0.000000,0.000000,6.070111
0.020000,69.447731,101.371217,146.700000,3.000000,0.000000,0.000000,6.070450
0.020000,69.506398,101.358555,146.760000,3.000000,0.000000,0.000000,6.070789
0.020000,69.565045,101.345919,146.820000,3.000000,0.000000,0.000000,6.071127
0.020000,69.623692,101.333303,146.880000,3.000000,0.000000,0.000000,6.071465
0.020000,69.682365,101.320702,146.940000,3.000000,0.000000,0.000000,6.071802
0.020000,69.741040,101.308121,147.000000,3.000000,0.000000,0.000000,6.072139
0.020000,69.799692,101.295566,147.060000,3.000000,0.000000,0.000000,6.072475
0.020000,69.858372,101.283025,147.120000,3.000000,0.000000,0.000000,6.072811
0.020000,69.917074,101.270501,147.180000,3.000000,0.000000,0.000000,6.073147
0.020000,69.975733,101.258006,147.240000,3.000000,0.000000,0.000000,6.073481
0.020000,70.034418,101.245526,147.300000,3.000000,0.000000,0.000000,6.073816
0.020000,70.093130,101.233061,147.360000,3.000000,0.000000,0.000000,6.074150
0.020000,70.151814,101.220622,147.420000,3.000000,0.000000,0.000000,6.074484
0.020000,70.210505,101.208203,147.480000,3.000000,0.000000,0.000000,6.074817
0.020000,70.269222,101.195798,147.540000,3.000000,0.000000,0.000000,6.075150
0.020000,70.327934,101.183415,147.600000,3.000000,0.000000,0.000000,6.075482
0.020000,70.386630,101.171055,147.660000,3.000000,0.000000,0.000000,6.075814
0.020000,70.445353,101.158710,147.720000,3.000000,0.000000,0.000000,6.076145
0.020000,70.504093,101.146382,147.780000,3.000000,0.000000,0.000000,6.076476
0.020000,70.562795,101.134082,147.840000,3.000000,0.000000,0.000000,6.076807
0.020000,70.621523,101.121797,147.900000,3.000000,0.000000,0.000000,6.077137
0.020000,70.680277,101.109527,147.960000,3.000000,0.000000,0.000000,6.077467
0.020000,70.738998,101.097283,148.020000,3.000000,0.000000,0.000000,6.077796
0.020000,70.797731,101.085058,148.080000,3.000000,0.000000,0.000000,6.078125
0.020000,70.856491,101.072847,148.140000,3.000000,0.000000,0.000000,6.078453
0.020000,70.915240,101.060658,148.200000,3.000000,0.000000,0.000000,6.078781
0.020000,70.973978,101.048492,148.260000,3.000000,0.000000,0.000000,6.079108
0.020000,71.032742,101.036340,148.320000,3.000000,0.000000,0.000000,6.079435
0.020000,71.091520,101.024205,148.380000,3.000000,0.000000,0.000000,6.079762
0.020000,71.150263,101.012098,148.440000,3.000000,0.000000,0.000000,6.080088
0.020000,71.209032,101.000005,148.500000,3.000000,0.000000,0.000000,6.080414
0.020000,71.267827,100.987927,148.560000,3.000000,0.000000,0.000000,6.080739
0.020000,71.326586,100.975877,148.620000,3.000000,0.000000,0.000000,6.081064
0.020000,71.385359,100.963843,148.680000,3.000000,0.000000,0.000000,6.081389
0.020000,71.444159,100.951823,148.740000,3.000000,0.000000,0.000000,6.081713
0.020000,71.502946,100.939826,148.800000,3.000000,0.000000,0.000000,6.082036
0.020000,71.561724,100.927851,148.860000,3.000000,0.000000,0.000000,6.082359
0.020000,71.620528,100.915890,148.920000,3.000000,0.000000,0.000000,6.082682
0.020000,71.679344,100.903947,148.980000,3.000000,0.000000,0.000000,6.083005
0.020000,71.738126,100.892030,149.040000,3.000000,0.000000,0.000000,6.083326
0.020000,71.796934,100.880127,149.100000,3.000000,0.000000,0.000000,6.083648
0.020000,71.855768,100.868239,149.160000,3.000000,0.000000,0.000000,6.083969
0.020000,71.914565,100.856378,149.220000,3.000000,0.000000,0.000000,6.084290
0.020000,71.973377,100.844534,149.280000,3.000000,0.000000,0.000000,6.084610
0.020000,72.032215,100.832704,149.340000,3.000000,0.000000,0.000000,6.084930
0.020000,72.091041,100.820896,149.400000,3.000000,0.000000,0.000000,6.085249
0.020000,72.149857,100.809109,149.460000,3.000000,0.000000,0.000000,6.085568
0.020000,72.208698,100.797337,149.520000,3.000000,0.000000,0.000000,6.085887
0.020000,72.267554,100.785582,149.580000,3.000000,0.000000,0.000000,6.086205
0.020000,72.326373,100.773853,149.640000,3.000000,0.000000,0.000000,6.086522
0.020000,72.385218,100.762139,149.700000,3.000000,0.000000,0.000000,6.086840
0.020000,72.444088,100.750439,149.760000,3.000000,0.000000,0.000000,6.087157
0.020000,72.502925,100.738764,149.820000,3.000000,0.000000,0.000000,6.087473
0.020000,72.561774,100.727107,149.880000,3.000000,0.000000,0.000000,6.087789
0.020000,72.620648,100.715465,149.940000,3.000000,0.000000,0.000000,6.088105
0.020000,72.679514,100.703843,150.000000,3.000000,0.000000,0.000000,6.088420
0.020000,72.738365,100.692243,150.060000,3.000000,0.000000,0.000000,6.088735
0.020000,72.797242,100.680657,150.120000,3.000000,0.000000,0.000000,6.089049
0.020000,72.856138,100.669087,150.180000,3.000000,0.000000,0.000000,6.089363
0.020000,72.914993,100.657545,150.240000,3.000000,0.000000,0.000000,6.089677
0.020000,72.973873,100.646016,150.300000,3.000000,0.000000,0.000000,6.089990
0.020000,73.032778,100.634502,150.360000,3.000000,0.000000,0.000000,6.090303
0.020000,73.091655,100.623012,150.420000,3.000000,0.000000,0.000000,6.090615
0.020000,73.150538,100.611540,150.480000,3.000000,0.000000,0.000000,6.090927
0.020000,73.209446,100.600082,150.540000,3.000000,0.000000,0.000000,6.091239
0.020000,73.268353,100.588644,150.600000,3.000000,0.000000,0.000000,6.091550
0.020000,73.327239,100.577229,150.660000,3.000000,0.000000,0.000000,6.091861
0.020000,73.386150,100.565828,150.720000,3.000000,0.000000,0.000000,6.092171
0.020000,73.445086,100.554441,150.780000,3.000000,0.000000,0.000000,6.092481
0.020000,73.503975,100.543081,150.840000,3.000000,0.000000,0.000000,6.092791
0.020000,73.562888,100.531737,150.900000,3.000000,0.000000,0.000000,6.093100
0.020000,73.621826,100.520406,150.960000,3.000000,0.000000,0.000000,6.093409
0.020000,73.680745,100.509098,151.020000,3.000000,0.000000,0.000000,6.093717
0.020000,73.739660,100.497809,151.080000,3.000000,0.000000,0.000000,6.094025
0.020000,73.798601,100.486534,151.140000,3.000000,0.000000,0.000000,6.094333
0.020000,73.857550,100.475277,151.200000,3.000000,0.000000,0.000000,6.094640
0.020000,73.916467,100.464044,151.260000,3.000000,0.000000,0.000000,6.094946
0.020000,73.975410,100.452825,151.320000,3.000000,0.000000,0.000000,6.095253
0.020000,74.034378,100.441620,151.380000,3.000000,0.000000,0.000000,6.095559
0.020000,74.093309,100.430441,151.440000,3.000000,0.000000,0.000000,6.095864
0.020000,74.152253,100.419278,151.500000,3.000000,0.000000,0.000000,6.096170
0.020000,74.211223,100.408128,151.560000,3.000000,0.000000,0.000000,6.096475
0.020000,74.270184,100.396999,151.620000,3.000000,0.000000,0.000000,6.096779
0.020000,74.329130,100.385891,151.680000,3.000000,0.000000,0.000000,6.097083
0.020000,74.388102,100.374797,151.740000,3.000000,0.000000,0.000000,6.097387
0.020000,74.447093,100.363718,151.800000,3.000000,0.000000,0.000000,6.097690
0.020000,74.506041,100.352666,151.860000,3.000000,0.000000,0.000000,6.097993
0.020000,74.565014,100.341627,151.920000,3.000000,0.000000,0.000000,6.098295
0.020000,74.624012,100.330602,151.980000,3.000000,0.000000,0.000000,6.098597
0.020000,74.682985,100.319600,152.040000,3.000000,0.000000,0.000000,6.098899
0.020000,74.741960,100.308617,152.100000,3.000000,0.000000,0.000000,6.099200
0.020000,74.800959,100.297647,152.160000,3.000000,0.000000,0.000000,6.099501
0.020000,74.859963,100.286694,152.220000,3.000000,0.000000,0.000000,6.099802
0.020000,74.918938,100.275765,152.280000,3.000000,0.000000,0.000000,6.100102
0.020000,74.977939,100.264850,152.340000,3.000000,0.000000,0.000000,6.100402
0.020000,75.036964,100.253949,152.400000,3.000000,0.000000,0.000000,6.100701
0.020000,75.095950,100.243073,152.460000,3.000000,0.000000,0.000000,6.101000
0.020000,75.154952,100.232212,152.520000,3.000000,0.000000,0.000000,6.101299
0.020000,75.213978,100.221365,152.580000,3.000000,0.000000,0.000000,6.101597
0.020000,75.272995,100.210538,152.640000,3.000000,0.000000,0.000000,6.101895
0.020000,75.331997,100.199732,152.700000,3.000000,0.000000,0.000000,6.102193
0.020000,75.391024,100.188939,152.760000,3.000000,0.000000,0.000000,6.102490
0.020000,75.450072,100.178161,152.820000,3.000000,0.000000,0.000000,6.102787
0.020000,75.509076,100.167409,152.880000,3.000000,0.000000,0.000000,6.103083
0.020000,75.568103,100.156670,152.940000,3.000000,0.000000,0.000000,6.103379
0.020000,75.627155,100.145945,153.000000,3.000000,0.000000,0.000000,6.103675
0.020000,75.686186,100.135242,153.060000,3.000000,0.000000,0.000000,6.103970
0.020000,75.745215,100.124558,153.120000,3.000000,0.000000,0.000000,6.104265
0.020000,75.804267,100.113887,153.180000,3.000000,0.000000,0.000000,6.104559
0.020000,75.863329,100.103232,153.240000,3.000000,0.000000,0.000000,6.104853
0.020000,75.922358,100.092601,153.300000,3.000000,0.000000,0.000000,6.105147
0.020000,75.981411,100.081984,153.360000,3.000000,0.000000,0.000000,6.105440
0.020000,76.040488,100.071380,153.420000,3.000000,0.000000,0.000000,6.105734
0.020000,76.099533,100.060800,153.480000,3.000000,0.000000,0.000000,6.106026
0.020000,76.158586,100.050237,153.540000,3.000000,0.000000,0.000000,6.106318
0.020000,76.217664,100.039686,153.600000,3.000000,0.000000,0.000000,6.106610
0.020000,76.276740,100.029154,153.660000,3.000000,0.000000,0.000000,6.106902
0.020000,76.335793,100.018644,153.720000,3.000000,0.000000,0.000000,6.107193
0.020000,76.394871,100.008147,153.780000,3.000000,0.000000,0.000000,6.107484
0.020000,76.453972,99.997663,153.840000,3.000000,0.000000,0.000000,6.107775
0.020000,76.513032,99.987205,153.900000,3.000000,0.000000,0.000000,6.108065
0.020000,76.572110,99.976761,153.960000,3.000000,0.000000,0.000000,6.108354
0.020000,76.631211,99.966330,154.020000,3.000000,0.000000,0.000000,6.108644
0.020000,76.690302,99.955919,154.080000,3.000000,0.000000,0.000000,6.108933
0.020000,76.749379,99.945528,154.140000,3.000000,0.000000,0.000000,6.109221
0.020000,76.808481,99.935150,154.200000,3.000000,0.000000,0.000000,6.109510
0.020000,76.867603,99.924786,154.260000,3.000000,0.000000,0.000000,6.109798
0.020000,76.926680,99.914448,154.320000,3.000000,0.000000,0.000000,6.110085
0.020000,76.985781,99.904123,154.380000,3.000000,0.000000,0.000000,6.110372
0.020000,77.044906,99.893811,154.440000,3.000000,0.000000,0.000000,6.110659
0.020000,77.104012,99.883520,154.500000,3.000000,0.000000,0.000000,6.110946
0.020000,77.163113,99.873248,154.560000,3.000000,0.000000,0.000000,6.111232
0.020000,77.222237,99.862988,154.620000,3.000000,0.000000,0.000000,6.111518
0.020000,77.281375,99.852744,154.680000,3.000000,0.000000,0.000000,6.111803
0.020000,77.340475,99.842524,154.740000,3.000000,0.000000,0.000000,6.112088
0.020000,77.399598,99.832317,154.800000,3.000000,0.000000,0.000000,6.112373
0.020000,77.458745,99.822123,154.860000,3.000000,0.000000,0.000000,6.112657
0.020000,77.517867,99.811951,154.920000,3.000000,0.000000,0.000000,6.112941
0.020000,77.576990,99.801796,154.980000,3.000000,0.000000,0.000000,6.113225
0.020000,77.636136,99.791654,155.040000,3.000000,0.000000,0.000000,6.113508
0.020000,77.695290,99.781528,155.100000,3.000000,0.000000,0.000000,6.113791
0.020000,77.754412,99.771425,155.160000,3.000000,0.000000,0.000000,6.114074
0.020000,77.813557,99.761335,155.220000,3.000000,0.000000,0.000000,6.114356
0.020000,77.872726,99.751258,155.280000,3.000000,0.000000,0.000000,6.114638
0.020000,77.931864,99.741203,155.340000,3.000000,0.000000,0.000000,6.114919
0.020000,77.991008,99.731165,155.400000,3.000000,0.000000,0.000000,6.115201
0.020000,78.050176,99.721140,155.460000,3.000000,0.000000,0.000000,6.115481
0.020000,78.109346,99.711131,155.520000,3.000000,0.000000,0.000000,6.115762
0.020000,78.168489,99.701144,155.580000,3.000000,0.000000,0.000000,6.116042
0.020000,78.227656,99.691170,155.640000,3.000000,0.000000,0.000000,6.116322
0.020000,78.286845,99.681209,155.700000,3.000000,0.000000,0.000000,6.116602
0.020000,78.346000,99.671271,155.760000,3.000000,0.000000,0.000000,6.116881
0.020000,78.405165,99.661349,155.820000,3.000000,0.000000,0.000000,6.117159
0.020000,78.464353,99.651439,155.880000,3.000000,0.000000,0.000000,6.117438
0.020000,78.523540,99.641547,155.940000,3.000000,0.000000,0.000000,6.117716
0.020000,78.582704,99.631675,156.000000,3.000000,0.000000,0.000000,6.117994
0.020000,78.641890,99.621816,156.060000,3.000000,0.000000,0.000000,6.118271
0.020000,78.701100,99.611971,156.120000,3.000000,0.000000,0.000000,6.118548
0.020000,78.760272,99.602148,156.180000,3.000000,0.000000,0.000000,6.118825
0.020000,78.819457,99.592341,156.240000,3.000000,0.000000,0.000000,6.119101
0.020000,78.878665,99.582546,156.300000,3.000000,0.000000,0.000000,6.119377
0.020000,78.937869,99.572768,156.360000,3.000000,0.000000,0.000000,6.119653
0.020000,78.997052,99.563011,156.420000,3.000000,0.000000,0.000000,6.119928
0.020000,79.056259,99.553267,156.480000,3.000000,0.000000,0.000000,6.120204
0.020000,79.115488,99.543536,156.540000,3.000000,0.000000,0.000000,6.120478
0.020000,79.174677,99.533828,156.600000,3.000000,0.000000,0.000000,6.120753
0.020000,79.233882,99.524134,156.660000,3.000000,0.000000,0.000000,6.121027
0.020000,79.293109,99.514453,156.720000,3.000000,0.000000,0.000000,6.121300
0.020000,79.352331,99.504789,156.780000,3.000000,0.000000,0.000000,6.121574
0.020000,79.411533,99.495146,156.840000,3.000000,0.000000,0.000000,6.121847
0.020000,79.470758,99.485515,156.900000,3.000000,0.000000,0.000000,6.122120
0.020000,79.530006,99.475897,156.960000,3.000000,0.000000,0.000000,6.122392
0.020000,79.589213,99.466302,157.020000,3.000000,0.000000,0.000000,6.122664
0.020000,79.648436,99.456721,157.080000,3.000000,0.000000,0.000000,6.122936
0.020000,79.707682,99.447153,157.140000,3.000000,0.000000,0.000000,6.123207
0.020000,79.766922,99.437603,157.200000,3.000000,0.000000,0.000000,6.123478
0.020000,79.826143,99.428072,157.260000,3.000000,0.000000,0.000000,6.123749
0.020000,79.885386,99.418554,157.320000,3.000000,0.000000,0.000000,6.124019
0.020000,79.944652,99.409048,157.380000,3.000000,0.000000,0.000000,6.124289
0.020000,80.003877,99.399566,157.440000,3.000000,0.000000,0.000000,6.124559
0.020000,80.063118,99.390097,157.500000,3.000000,0.000000,0.000000,6.124828
0.020000,80.122382,99.380641,157.560000,3.000000,0.000000,0.000000,6.125098
0.020000,80.181640,99.371203,157.620000,3.000000,0.000000,0.000000,6.125366
0.020000,80.240878,99.361783,157.680000,3.000000,0.000000,0.000000,6.125635
0.020000,80.300139,99.352377,157.740000,3.000000,0.000000,0.000000,6.125903
0.020000,80.359423,99.342983,157.800000,3.000000,0.000000,0.000000,6.126171
0.020000,80.418667,99.333612,157.860000,3.000000,0.000000,0.000000,6.126438
0.020000,80.477925,99.324255,157.920000,3.000000,0.000000,0.000000,6.126705
0.020000,80.537206,99.314910,157.980000,3.000000,0.000000,0.000000,6.126972
0.020000,80.596483,99.305582,158.040000,3.000000,0.000000,0.000000,6.127239
0.020000,80.655738,99.296274,158.100000,3.000000,0.000000,0.000000,6.127505
0.020000,80.715016,99.286978,158.160000,3.000000,0.000000,0.000000,6.127771
0.020000,80.774316,99.277696,158.220000,3.000000,0.000000,0.000000,6.128036
0.020000,80.833579,99.268434,158.280000,3.000000,0.000000,0.000000,6.128301
0.020000,80.892854,99.259188,158.340000,3.000000,0.000000,0.000000,6.128566
0.020000,80.952151,99.249954,158.400000,3.000000,0.000000,0.000000,6.128831
0.020000,81.011448,99.240735,158.460000,3.000000,0.000000,0.000000,6.129095
0.020000,81.070720,99.231537,158.520000,3.000000,0.000000,0.000000,6.129359
0.020000,81.130013,99.222352,158.580000,3.000000,0.000000,0.000000,6.129623
0.020000,81.189329,99.213179,158.640000,3.000000,0.000000,0.000000,6.129886
0.020000,81.248613,99.204027,158.700000,3.000000,0.000000,0.000000,6.130149
0.020000,81.307903,99.194890,158.760000,3.000000,0.000000,0.000000,6.130412
0.020000,81.367216,99.185765,158.820000,3.000000,0.000000,0.000000,6.130674
0.020000,81.426533,99.176656,158.880000,3.000000,0.000000,0.000000,6.130936
0.020000,81.485820,99.167567,158.940000,3.000000,0.000000,0.000000,6.131198
0.020000,81.545129,99.158491,159.000000,3.000000,0.000000,0.000000,6.131459
0.020000,81.604460,99.149427,159.060000,3.000000,0.000000,0.000000,6.131721
0.020000,81.663764,99.140383,159.120000,3.000000,0.000000,0.000000,6.131981
0.020000,81.723070,99.131355,159.180000,3.000000,0.000000,0.000000,6.132242
0.020000,81.782397,99.122339,159.240000,3.000000,0.000000,0.000000,6.132502
0.020000,81.841735,99.113337,159.300000,3.000000,0.000000,0.000000,6.132762
0.020000,81.901037,99.104357,159.360000,3.000000,0.000000,0.000000,6.133022
0.020000,81.960361,99.095389,159.420000,3.000000,0.000000,0.000000,6.133281
0.020000,82.019707,99.086433,159.480000,3.000000,0.000000,0.000000,6.133540
0.020000,82.079031,99.077496,159.540000,3.000000,0.000000,0.000000,6.133798
0.020000,82.138351,99.068576,159.600000,3.000000,0.000000,0.000000,6.134057
0.020000,82.197693,99.059668,159.660000,3.000000,0.000000,0.000000,6.134315
0.020000,82.257052,99.050773,159.720000,3.000000,0.000000,0.000000,6.134573
0.020000,82.316368,99.041901,159.780000,3.000000,0.000000,0.000000,6.134830
0.020000,82.375707,99.033040,159.840000,3.000000,0.000000,0.000000,6.135087
0.020000,82.435067,99.024192,159.900000,3.000000,0.000000,0.000000,6.135344
0.020000,82.494412,99.015361,159.960000,3.000000,0.000000,0.000000,6.135600
0.020000,82.553746,99.006548,160.020000,3.000000,0.000000,0.000000,6.135857
0.020000,82.613102,98.997747,160.080000,3.000000,0.000000,0.000000,6.136113
0.020000,82.672480,98.988959,160.140000,3.000000,0.000000,0.000000,6.136368
0.020000,82.731812,98.980192,160.200000,3.000000,0.000000,0.000000,6.136623
0.020000,82.791164,98.971439,160.260000,3.000000,0.000000,0.000000,6.136878
0.020000,82.850537,98.962697,160.320000,3.000000,0.000000,0.000000,6.137133
0.020000,82.909905,98.953972,160.380000,3.000000,0.000000,0.000000,6.137388
0.020000,82.969252,98.945265,160.440000,3.000000,0.000000,0.000000,6.137642
0.020000,83.028621,98.936570,160.500000,3.000000,0.000000,0.000000,6.137895
0.020000,83.088011,98.927888,160.560000,3.000000,0.000000,0.000000,6.138149
0.020000,83.147366,98.919226,160.620000,3.000000,0.000000,0.000000,6.138402
0.020000,83.206731,98.910578,160.680000,3.000000,0.000000,0.000000,6.138655
0.020000,83.266117,98.901943,160.740000,3.000000,0.000000,0.000000,6.138908
0.020000,83.325506,98.893322,160.800000,3.000000,0.000000,0.000000,6.139160
0.020000,83.384866,98.884721,160.860000,3.000000,0.000000,0.000000,6.139412
0.020000,83.444248,98.876131,160.920000,3.000000,0.000000,0.000000,6.139664
0.020000,83.503651,98.867554,160.980000,3.000000,0.000000,0.000000,6.139915
0.020000,83.563028,98.858996,161.040000,3.000000,0.000000,0.000000,6.140166
0.020000,83.622405,98.850454,161.100000,3.000000,0.000000,0.000000,6.140417
0.020000,83.681803,98.841923,161.160000,3.000000,0.000000,0.000000,6.140668
0.020000,83.741216,98.833405,161.220000,3.000000,0.000000,0.000000,6.140918
0.020000,83.800588,98.824909,161.280000,3.000000,0.000000,0.000000,6.141168
0.020000,83.859981,98.816424,161.340000,3.000000,0.000000,0.000000,6.141418
0.020000,83.919396,98.807952,161.400000,3.000000,0.000000,0.000000,6.141667
0.020000,83.978796,98.799497,161.460000,3.000000,0.000000,0.000000,6.141916
0.020000,84.038184,98.791058,161.520000,3.000000,0.000000,0.000000,6.142165
0.020000,84.097594,98.782632,161.580000,3.000000,0.000000,0.000000,6.142413
